"page_title","text","url","page_url"
"Basisschool De Firtel - Schoolgids en ouderkalender","                        
schoolgids 2017-2018","http://www.bs-defirtel.nl/bestanden/453203/SCHOOLGIDS-DE-FIRTEL-2017-2018.pdf","http://www.bs-defirtel.nl/pagina/328850/Schoolgids+en+ouderkalender"
