"page_title","text","url","page_url"
"Basisschool Bergop - Home","Schoolgids ","http://www.bs-bergop.nl/bestanden/455250/Schoolgids-Algemeen-2017-2018-Bergop.pdf","www.bs-bergop.nl"
"Basisschool Bergop - Home","specifiek","http://www.bs-bergop.nl/bestanden/455251/schoolgids-schoolspecifiek-2017-2018-Bergop-03RG.pdf","www.bs-bergop.nl"
