"page_title","text","url","page_url"
"St. Jozefschool - DE SCHOOLGIDS","Schoolgids 2017-2018","http://sintjozefschool.bms-onderwijs.nl/content/10/schoolgids_jozefschool 2017-2018.pdf","http://sintjozefschool.bms-onderwijs.nl/content/13275/de-schoolgids"
