"page_title","text","url","page_url"
"John F. Kennedyschool - Schooldocumenten","","https://www.kennedy-bs.nl/images/Definitieve_Schoolgids_JFK_2016-2017.pdf","https://www.kennedy-bs.nl/schoolinfo/schooldocumenten"
"John F. Kennedyschool - Schooldocumenten","","https://www.kennedy-bs.nl/images/Definitieve_schoolgids_bs_JF_Kennedy_Maastricht_2017-2018.pdf","https://www.kennedy-bs.nl/schoolinfo/schooldocumenten"
"John F. Kennedyschool - Schooldocumenten","Definitieve_schoolgids_bs_JF_Kennedy_Maastricht_2017-2018.pdf","https://www.kennedy-bs.nl/images/Definitieve_schoolgids_bs_JF_Kennedy_Maastricht_2017-2018.pdf","https://www.kennedy-bs.nl/schoolinfo/schooldocumenten"
