"page_title","text","url","page_url"
"Documenten - OBS de Bouwsteen","Schoolgids 2017-2018","http://bouwsteen-finsterwolde.nl/wp-content/uploads/2017/11/schoolgids-obs-De-Bouwsteen-2017-2018.pdf","http://bouwsteen-finsterwolde.nl/documenten/"
