"page_title","text","url","page_url"
"Schoolgids 2017-2018 - CBS De Oerdracht","Klik hier voor de Schoolgids 2017-2018","http://www.oerdracht.nl/images/downloads/Schoolgids%202017-2018%20def%2024-9-17.pdf","http://www.oerdracht.nl/2012-10-16-18-01-06/74-schoolgids-2015-2016"
