"page_title","text","url","page_url"
"Basisschool Pater Eymard","hier ","http://www.patereymard.nl/SamenwerkingsverbandWEB/download/3515Schoolgids-PE-2017-2018.pdf","http://www.patereymard.nl/Schoolgids_1_53.html"
"Basisschool Pater Eymard","","http://www.patereymard.nl/3381Schoolgids-PE-2017-2018.pdf","http://www.patereymard.nl/Schoolgids_1_53.html"
"Basisschool Pater Eymard","","http://www.patereymard.nl/3381Schoolgids-PE-2017-2018.pdf","http://www.patereymard.nl/Schoolgids_1_53.html"
