"page_title","text","url","page_url"
"Schoolgids - OBS De HoeksteeOBS De Hoekstee","Schoolgids De Hoekstee 2017-2018","https://dehoekstee.talentwesterveld.nl/wp-content/uploads/sites/4/2016/04/Schoolgids-De-Hoekstee-2017-2018.pdf","https://dehoekstee.talentwesterveld.nl/onze-school/schoolgids/"
