"page_title","text","url","page_url"
"De Wester > Onze School > Overige informatie","Klik hier voor de PDF-versie van de  informatiegids van de Wester.","http://www.dewester.nl/Portals/127/docs/De%20Schoolgids%202015-2016%20Wester.pdf","http://www.dewester.nl/Onze-School/Overige-informatie"
"De Wester > Onze School > Overige informatie","Klik hier voor de PDF-versie van de informatiegids van Proloog.","http://www.proloog.nl/Portals/253/docs/informatiegidsen/20150624%20Infogids%20Proloog%202015-2016%20definitief.pdf","http://www.dewester.nl/Onze-School/Overige-informatie"
