"page_title","text","url","page_url"
"Documenten - B.S. Sterrenrijk","Klik hier.","http://www.bssterrenrijk.nl/depo/5%20SCHOOLDOCUMENTEN/2017-2018/170828%20schoolgids-2017-2018%20%20werkdocument2-2.pdf","http://www.bssterrenrijk.nl/documenten"
"Documenten - B.S. Sterrenrijk"," 2016-2017","http://www.bssterrenrijk.nl/depo/5%20SCHOOLDOCUMENTEN/schoolgids-2016-2017%20definitief_1.pdf","http://www.bssterrenrijk.nl/documenten"
"Documenten - B.S. Sterrenrijk","Schoolgids Algemeen ","http://www.bssterrenrijk.nl/depo/5%20SCHOOLDOCUMENTEN/2015-2016/schoolgids%202015-2016%20Algemeen%20deel.pdf","http://www.bssterrenrijk.nl/documenten"
"Documenten - B.S. Sterrenrijk","Schoolgids Schoolpraktijk ","http://www.bssterrenrijk.nl/\depo/5%20SCHOOLDOCUMENTEN/2015-2016/schoolgids%202015-2016%20schoolpraktijk%20(versie%2009-15).pdf","http://www.bssterrenrijk.nl/documenten"
