"page_title","text","url","page_url"
"Schoolgids - Basisschool de Schakel","","http://www.deschakelammerzoden.nl/attachments/article/49/Schoolgids 2017-2018.pdf","http://www.deschakelammerzoden.nl/school/schoolgids"
"Schoolgids - Basisschool de Schakel","Schoolgids 2017-2018","http://www.deschakelammerzoden.nl/attachments/article/49/Schoolgids 2017-2018.pdf","http://www.deschakelammerzoden.nl/school/schoolgids"
