"page_title","text","url","page_url"
"Schoolgids - Panta RheiPanta Rhei","","http://bspantarhei.nl/wp-content/uploads/sites/26/2016/11/schoolgids-panta-rhei-17-18.pdf","http://bspantarhei.nl/schoolgids/"
"Schoolgids - Panta RheiPanta Rhei","schoolgids panta rhei 17-18","http://bspantarhei.nl/wp-content/uploads/sites/26/2016/11/schoolgids-panta-rhei-17-18.pdf","http://bspantarhei.nl/schoolgids/"
