"page_title","text","url","page_url"
"Christelijke Basisschool De Hoeksteen - Wijk en Aalburg","Schoolgidstekst website","http://www.dehoeksteencbs.nl/wp-content/uploads/2014/11/tekst-schoolgids-11-15-website.pdf","www.dehoeksteencbs.nl"
"Christelijke Basisschool De Hoeksteen - Wijk en Aalburg","","http://www.dehoeksteencbs.nl/wp-content/uploads/2014/11/tekst-schoolgids-11-15-website.pdf","www.dehoeksteencbs.nl"
