"page_title","text","url","page_url"
"Basisschool Tarcisius Heerlen! - Home","Schoolgids onderwijsinhoudelijk","http://www.bs-tarcisius.nl/bestanden/454058/schoolgids-2017-2018.pdf","www.bs-tarcisius.nl"
"Basisschool Tarcisius Heerlen! - Home","Schoolgids praktische zaken","http://www.bs-tarcisius.nl/bestanden/454057/Schoolgids-2017-2018-praktisch-zaken.pdf","www.bs-tarcisius.nl"
