"page_title","text","url","page_url"
"demarkegieten","Schoolgids 2017-2018","http://demarkegieten.nl/contentfiles/demarkegieten/Document/22887/22887238.pdf","http://demarkegieten.nl/onderwijs/schoolgids.html"
