"page_title","text","url","page_url"
"Basisschool 't Kapelke - Lomm - Schoolgidsen - basisschool Kapelke","hier","https://www.kapelke.fortior.nl/bestanden/424097/Schoolgids-A-Kapelke-2011-2016.pdf","https://www.kapelke.fortior.nl/Schoolgidsen"
"Basisschool 't Kapelke - Lomm - Schoolgidsen - basisschool Kapelke","hier","https://www.kapelke.fortior.nl/bestanden/454867/Schoolgids-deel-B-2017-2018-Kapelke-definitief.pdf","https://www.kapelke.fortior.nl/Schoolgidsen"
