"page_title","text","url","page_url"
"Basisschool Sint Jozef, school in het groen - Home","hier","http://www.bs-st-jozef.nl/bestanden/460492/Schoolgids-Basisschool-Sint-Jozef-2017-2018.pdf","www.bs-st-jozef.nl"
