"page_title","text","url","page_url"
"OBS Julianaschool","Bekijk hier de schoolgids van het jaar 2017-2018","https://www.kiwi-app.biz/obs-julianaschool/upload/files/SCHOOLGIDS1718.pdf","https://www.obsjulianaschool.nl/ouder/praktisch/schoolgids"
