"page_title","text","url","page_url"
"Informatie - Daltonschool de Kleine Kapitein","","http://www.dekleinekapitein.nl/project/userfiles/1-schoolgids2014-2015.pdf","http://www.dekleinekapitein.nl/informatie/"
"Informatie - Daltonschool de Kleine Kapitein","HIER","http://www.dekleinekapitein.nl/project/userfiles/informatiegids-passend-onderwijs-2014.pdf","http://www.dekleinekapitein.nl/informatie/"
