"page_title","text","url","page_url"
"St Jansschool - Schoolgids 2017-2018","hier","http://www.stjancasteren.nl/bestanden/454412/Schoolgids-2017-2018-St--Jansschool-Casteren-juni-2017.pdf","http://www.stjancasteren.nl/pagina/333266/Schoolgids+2017-2018"
