"page_title","text","url","page_url"
"CBS De Brandaris » schoolgids en schoolplan » Schoolgids","schoolgids 2017-2018","http://www.cbsdebrandaris.nl/syndeo_data/media/2017-2018/schoolgids_2017-2018_versie_120917.pdf","http://www.cbsdebrandaris.nl/index.php?section=103"
