"page_title","text","url","page_url"
"CBS De Triangel - Schoolgids","Download hier de ","https://www.cbsdetriangel.nl/media/bestanden/Schoolgids2017-2018.pdf","https://www.cbsdetriangel.nl/detriangel/schoolgids/"
"CBS De Triangel - Schoolgids","schoolgids","https://www.cbsdetriangel.nl/media/bestanden/Schoolgids2017-20182.pdf","https://www.cbsdetriangel.nl/detriangel/schoolgids/"
