"page_title","text","url","page_url"
"K.B.S. De Plataan » Schoolbeleid » Schoolbeleid","link","http://www.kbsdeplataan.schoolsunited.info/syndeo_data/media/protocollen/SCHOOLGIDS_2017-2018_.pdf","https://www.kbsdeplataan.nl/index.php?section=20"
