"page_title","text","url","page_url"
"Schoolgids - Basisschool Klimop in Hoofddorp","Schoolgids 2017-2018","http://www.bs-klimop.nl/wp-content/uploads/2015/03/Schoolgids-2017-2018-definitief.pdf","http://www.bs-klimop.nl/over-ons/schoolgids/"
