"page_title","text","url","page_url"
"IKC Laar - IKC-gids","","http://www.ikclaar.nl/bestanden/457625/IKCLaar_schoolgids2017-2018.pdf","http://www.ikclaar.nl/pagina/383070/IKC-gids"
"IKC Laar - IKC-gids","","http://www.ikclaar.nl/bestanden/457624/IKC-Gids-deel-2---praktische-informatie-2017-2018.pdf","http://www.ikclaar.nl/pagina/383070/IKC-gids"
