"page_title","text","url","page_url"
"Basisschool Lambertus Swalmen – Leren = Leven, Leven = Leren","Schoolgids","http://lambertusswalmen.nl/wp-content/uploads/Schoolgids-basisschool-Lambertus-2017-2018-.pdf","www.lambertusswalmen.nl"
