"page_title","text","url","page_url"
"Bestanden","Schoolgids 2017-2018","http://www.paletkesteren.nl/images/Schoolgids_2017-2018.pdf","http://www.paletkesteren.nl/bestanden"
"Bestanden","Informatiegids passend onderwijs","http://www.paletkesteren.nl/images/informatiegids_passendonderwijs.pdf","http://www.paletkesteren.nl/bestanden"
