"page_title","text","url","page_url"
"De Bosrand » de school » informatiegidsen","Klik hier om de gids te openen.","https://www.bosrand-kerkenveld.nl/syndeo_data/media/schoolgids/schoolgids_17-18_laatste_versie.pdf","https://www.bosrand-kerkenveld.nl/index.php?section=19&page=146"
"De Bosrand » de school » informatiegidsen","Hier kunt u deze gids openen.","https://www.bosrand-kerkenveld.nl/syndeo_data/media/schoolgids/Wolderwijs_-_Schoolgids_2017-2018_Print.pdf","https://www.bosrand-kerkenveld.nl/index.php?section=19&page=146"
