"page_title","text","url","page_url"
"C.J. van Rootselaarschool » school » Informatiegids 2017-2018","hier ","https://www.rootselaarschool.nl/syndeo_data/media/Informatiegids_2017-2018.pdf","https://www.rootselaarschool.nl/index.php?section=1&page=223"
