"page_title","text","url","page_url"
"School Schoolgids - De Blauwe Lijn","","http://www.deblauwelijn.nl/content/28099/download/clnt/78531_Schoolgids_De_Blauwe_Lijn_2017-2018.pdf","http://www.deblauwelijn.nl/pg-28099-7-107518/pagina/schoolgids.html"
