"page_title","text","url","page_url"
"CBS Herwijnen","Schoolgids 2017-2018","http://cbsherwijnen.nl/wp-content/uploads/Schoolgids-Herwijnen-2017-2018-.pdf","www.cbsherwijnen.nl"
