"page_title","text","url","page_url"
"De Heerdstee > Voor ouders > Schoolgids","","http://www.heerdstee.nl/Portals/0/School/Heerdstee%20schoolgids%2017-18_1.pdf","http://www.heerdstee.nl/Voorouders/Schoolgids.aspx"
