"page_title","text","url","page_url"
"Schoolgids","Download Schoolgids 2017-2018 algemeen en specifiek","https://www.debrummelbos.nl/upload/197-Schoolgids_2017-2018_Algemeen_en_Specifiek_De_Brummelbos.pdf","https://www.debrummelbos.nl/onze-school/schooldocumenten/schoolgids"
