"page_title","text","url","page_url"
"Schoolgids 2017-2018 - Westwijzer","Schoolgids Westwijzer 2017-2018","http://www.qliqprimair.nl/westwijzer/wp-content/uploads/sites/8/2015/03/Schoolgids-Westwijzer-2017-2018.pdf","http://www.qliqprimair.nl/westwijzer/informatie/schoolgids-2017-2018/"
"Schoolgids 2017-2018 - Westwijzer","","http://www.qliqprimair.nl/westwijzer/wp-content/uploads/sites/8/2015/03/Schoolgids-Westwijzer-2017-2018.pdf","http://www.qliqprimair.nl/westwijzer/informatie/schoolgids-2017-2018/"
