"page_title","text","url","page_url"
"kernwaarden - Vrijeschool de Vijfster","schoolgids","http://vijfster.nl/wopr/wp-content/uploads/2016/01/Schoolgids-Vijfster-2015-2016.pdf","http://vijfster.nl/over-ons/kernwaarden/"
