"page_title","text","url","page_url"
"Downloads – OBS Den Biekûrf","schoolgids 2017-2018","http://denbiekurf.biekurf.nl/wp-content/uploads/2017/09/schoolgids-2017-2018-den-biekurf.pdf","http://biekurf.nl/?page_id=189"
