"page_title","text","url","page_url"
"School Loevestein - Gorredijk - School Loevestein Gorredijk","Schoolgids 2017-2018","http://schoolloevestein.nl/wp-content/uploads/2017/09/Schoolgids-2017-2018-school-Loevestein.pdf","www.schoolloevestein.nl"
"School Loevestein - Gorredijk - School Loevestein Gorredijk","Schoolgids 2017-2018","http://schoolloevestein.nl/wp-content/uploads/2017/09/Schoolgids-2017-2018-school-Loevestein.pdf","www.schoolloevestein.nl"
