"page_title","text","url","page_url"
"Christelijke Basisschool ""de Brug"", te Waspik","hier als pdf-bestand openen en lezen","http://www.cbsdebrug.nl/wp-content/uploads/2017/10/Schoolgids-17-18-klein.pdf","http://www.cbsdebrug.nl/school/schoolgids"
