"page_title","text","url","page_url"
"Markeschool » informatie » schoolgids",NA,"https://www.markeschool.nl/syndeo_data/media/schoolgids/schoolgids.pdf","https://www.markeschool.nl/index.php?section=25&page=395"
"Markeschool » informatie » schoolgids","Directe link naar pdf-bestand","https://www.markeschool.nl/syndeo_data/media/schoolgids/schoolgids.pdf","https://www.markeschool.nl/index.php?section=25&page=395"
