"page_title","text","url","page_url"
"CBS Wicher Zitsema - schooldocumenten","- Schoolgids","http://www.wicherzitsema.nl/docs/schooldocumenten/Schoolgids%202017-2018.pdf","http://www.wicherzitsema.nl/informatie/schooldocumenten.html"
"CBS Wicher Zitsema - schooldocumenten","- Bijlage schoolgids 2017-2018","http://www.wicherzitsema.nl/docs/schooldocumenten/171010%20Bijlage%20%20schoolgids%202017-2018.pdf","http://www.wicherzitsema.nl/informatie/schooldocumenten.html"
"CBS Wicher Zitsema - schooldocumenten","- Informatiegids passend onderwijs","http://www.wicherzitsema.nl/docs/schooldocumenten/Informatiegids%20passend%20onderwijs.pdf","http://www.wicherzitsema.nl/informatie/schooldocumenten.html"
