"page_title","text","url","page_url"
"Documenten - Basisschool Harm Smeenge","Schoolgids Harm Smeenge 2017-2018","http://obsharmsmeenge.nl/wp-content/uploads/sites/11/2016/04/schoolgids-harm-smeenge-2017-2018.pdf","http://obsharmsmeenge.nl/documenten/"
"Documenten - Basisschool Harm Smeenge","","http://kitsprimair.nl/prinsesmargrietschool/wp-content/uploads/sites/14/2016/04/schoolgids-prinses-margriet-17-18.pdf","http://obsharmsmeenge.nl/documenten/"
