"page_title","text","url","page_url"
"Kunstmagneetschool De Kraal - Schoolgids 2016-2017","hier","http://www.kunstmagneetschooldekraal.nl/docs/schoolgids/schoolgids%202016-2017%20(Hersteld).pdf","http://www.kunstmagneetschooldekraal.nl/informatievoorziening/schoolgids-2016-2017.html"
