"page_title","text","url","page_url"
"Nieuwe ouders van der Brugghenschool","’Gids Basisonderwijs 2013-2014’ ","https://www.vanderbrugghenschool.nl/userdata/file/onderwijsgids-po-2013-2014.pdf","https://www.vanderbrugghenschool.nl/nieuwe-ouders/_245____NL"
