"page_title","text","url","page_url"
"Schoolgids - Basisschool Eerschot","SCHOOLGIDS 2017-2018-versie12102017.pdf","http://www.bseerschot.nl/Documents/50eacba7-3cec-4641-a752-5e4d8b1e4425/Schooldocumenten/SCHOOLGIDS%202017-2018-versie12102017.pdf","http://www.bseerschot.nl/schooldocumenten/schoolgids"
"Schoolgids - Basisschool Eerschot","","http://www.bseerschot.nl/Documents/50eacba7-3cec-4641-a752-5e4d8b1e4425/Schooldocumenten/SCHOOLGIDS%202015-2016.pdf","http://www.bseerschot.nl/schooldocumenten/schoolgids"
"Schoolgids - Basisschool Eerschot","2018 Algemeen deel schoolgids scholen SKOSO 2017-2018.pdf","http://www.bseerschot.nl/Documents/50eacba7-3cec-4641-a752-5e4d8b1e4425/Schooldocumenten/2018%20Algemeen%20deel%20schoolgids%20scholen%20SKOSO%202017-2018.pdf","http://www.bseerschot.nl/schooldocumenten/schoolgids"
"Schoolgids - Basisschool Eerschot","","http://www.bseerschot.nl/Documents/50eacba7-3cec-4641-a752-5e4d8b1e4425/Schooldocumenten/2017%20Algemeen%20deel%20schoolgids%20scholen%20SKOSO%202016-2017.pdf","http://www.bseerschot.nl/schooldocumenten/schoolgids"
