"page_title","text","url","page_url"
"Basisschool Wyck - Schoolgids","Schoolgids 2017-2018","https://www.wyck-bs.nl/images/2017/Schoolgids-Basisschool-Wyck-2016-2017.pdf","https://www.wyck-bs.nl/schoolinfo/schoolgids"
