"page_title","text","url","page_url"
"Schoolgids Algemeen (2017-2019) - De Klimboom Samenwerkingsschool Boerakker","schoolgids 2017 - 2019.pdf","http://www.klimboom.pentaprimair.nl/qsites/files/000001899/schoolgids 2017 - 2019.pdf","http://www.klimboom.pentaprimair.nl/schoolgids/schoolgids-algemeen-2017-2019/"
