"page_title","text","url","page_url"
"Schoolgids - obs De Ster","Hier","http://www.obsdester.nl/content/27112/download/clnt/74171_Ster_20TP_schoolgids_2016-2017.pdf","http://www.obsdester.nl/pg-27112-7-95717/pagina/schoolgids.html"
