"page_title","text","url","page_url"
"o.b.s. de Vlinderhof » informatie » schoolgids",NA,"https://www.obsdevlinderhof.nl/syndeo_data/media/schoolgids_17-18.pdf","https://www.obsdevlinderhof.nl/index.php?section=24&page=454"
"o.b.s. de Vlinderhof » informatie » schoolgids","Directe link naar pdf-bestand","https://www.obsdevlinderhof.nl/syndeo_data/media/schoolgids_17-18.pdf","https://www.obsdevlinderhof.nl/index.php?section=24&page=454"
