"page_title","text","url","page_url"
"De Uitkijktoren - Schoolgids","Hier","http://www.obsdeuitkijktoren.nl/bestanden/430279/schoolgids-OBS-de-Uitkijktoren-2016-2017.pdf","http://www.obsdeuitkijktoren.nl/pagina/326849/Schoolgids"
