"page_title","text","url","page_url"
"Schooldocumenten","Schoolgids algemeen (2016-2018) (PDF)","http://deblauweloper.nl/deblauweloper/media//Atalanta/Downloads/Schoolgids_Atalanta_algemeen_2016_2018_(005)_(003).pdf","http://deblauweloper.nl/deblauweloper/pages/home-atalanta/downloads/schooldocumenten.php"
"Schooldocumenten","Schoolgids 2016-2017 (PDF)","http://deblauweloper.nl/deblauweloper/media//Atalanta/Downloads/Schoolgids_Jaarlijks_deel_2016-2017.pdf","http://deblauweloper.nl/deblauweloper/pages/home-atalanta/downloads/schooldocumenten.php"
