"page_title","text","url","page_url"
"De Binnendijk - Schoolgids/ Jaarkalender","Schoolgids 2014-2018","http://www.debinnendijk.nl/pdf/schoolgids_2014_2018.pdf","http://www.debinnendijk.nl/schoolgids.html"
