"page_title","text","url","page_url"
"BasisOnline - Schoolgids","Schoolgids_2017-2018","http://www.obsklinkenborg.nl/bestanden/464515/2017-09-08_schoolgids_17-18.pdf","http://www.obsklinkenborg.nl/pagina/258519/Schoolgids"
