"page_title","text","url","page_url"
"Schoolgids","","http://bsmijnspoor.nl/bestanden/Schooljaar 20172018/Schoolgids 2017-2018 versie 13 juni.pdf","http://bsmijnspoor.nl/onze-school/onze-school/schoolgids-2016-2017"
