"page_title","text","url","page_url"
"Schoolgids - Daltonbasisschool De Borgwal","Schoolgids_Borgwal","http://www.borgwal.nl/wp-content/uploads/2016/06/Schoolgids_Borgwal_2017_v1.pdf","http://www.borgwal.nl/schoolgids/"
