"page_title","text","url","page_url"
"Schoolbeleid","Download schoolgids 2017-2018","http://www.brinkschool.nl/images/schoolgids/SchoolgidsG.J.vandenBrinkschool_2017_2018.pdf","http://www.brinkschool.nl/schoolgids"
