"page_title","text","url","page_url"
"Basisschool de Tandem - Home","Schoolgids 2017-2018","http://www.tandemnederasselt.nl/bestanden/455362/03-Tandem-2017-2018-web-gids.pdf","www.tandemnederasselt.nl"
