"page_title","text","url","page_url"
"Schoolgids - Kbs De Wegwijzer","schoolgids 17-18","http://www.bs-wegwijzer.nl/wp-content/uploads/sites/15/2014/12/schoolgids-17-18.pdf","http://www.bs-wegwijzer.nl/ouders/schoolgids/"
