"page_title","text","url","page_url"
"Lokhorstschool » algemeen » jaargids","hier","https://www.lokhorstschool.nl/syndeo_data/media/Jaargids_Lokhorstschool_2017-2018.pdf","https://www.lokhorstschool.nl/index.php?section=1&page=1007"
