"page_title","text","url","page_url"
"Basisschool De Aanloop - Home","Download dan hier onze schoolgids","http://portal.aanloopboz.nl/UserFiles/Files/Schoolgids_Aanloop_2017-2018_DEF.pdf","www.aanloopboz.nl"
"Basisschool De Aanloop - Home","'Van traditioneel naar eigentijds' Dyade magazine december 2013.","http://portal.aanloopboz.nl/UserFiles/Files/Aanloop_Nieuwe_schoolgebouw_Dyademagazine_dec2013.pdf","www.aanloopboz.nl"
"Basisschool De Aanloop - Home","Schoolgids 2017-2018","http://portal.aanloopboz.nl/UserFiles/Files/Schoolgids_Aanloop_2017-2018_DEF.pdf","www.aanloopboz.nl"
