"page_title","text","url","page_url"
"Basisschool De Wilakkers - Schoolgids","hier","http://www.wilakkers.nl/bestanden/468797/schoolgids_2017-2018_v2.pdf","http://www.wilakkers.nl/pagina/237407/Schoolgids"
