"page_title","text","url","page_url"
"Downloads || Huizingaschool","
						
							Schoolgids 2017-2018
							
							Schoolgids-2017-2018.pdfBestandsgrootte: 640,19 KB
						
					","http://www.huizingaschool.nl/phpimg/a88cbfaf91130b82a6a/schoolgids-2017-2018.pdf","http://www.huizingaschool.nl/702/downloads.html"
"Downloads || Huizingaschool","Download","http://www.huizingaschool.nl/phpimg/a88cbfaf91130b82a6a/schoolgids-2017-2018.pdf","http://www.huizingaschool.nl/702/downloads.html"
