"page_title","text","url","page_url"
"Schoolgids - Basisschool Knotwilg","Schoolgids_2017-2018_Knotwilg.docx.pdf","http://www.bijzonderwijsnet.nl/upload/files/Schoolgids_2017-2018_Knotwilg.docx.pdf","http://www.knotwilg.nl/schoolgids.html"
